Time Step;Label Index;Name (NA);Voxel count;Volume (mm³);Center Of Mass X (mm);Center Of Mass Y (mm);Center Of Mass Z (mm)
0;3827;;2088.0;1.2898490781049467e-07;0.779135636608828;0.9819452377988576;0.13384070340305598
0;3828;;2093.0;1.2929377971617113e-07;0.9004651145901146;0.5128892755110575;0.11765572447817074
0;3829;;2098.0;1.296026516218476e-07;1.1526094654945789;0.25017134360408233;0.12193585482175492
0;3830;;2100.0;1.297262003841182e-07;1.204062695446981;0.44600866865218547;0.12207461321355714
0;3831;;2101.0;1.2978797476525349e-07;1.1398831609880644;0.47530099936252057;0.1206531839592404
0;3832;;2101.0;1.2978797476525349e-07;1.5809452243665783;0.8067352101377808;0.12870655695145364
0;3833;;2103.0;1.299115235275241e-07;1.4436787790449703;0.5001612018066496;0.11465487587016276
0;3834;;2105.0;1.3003507228979468e-07;0.7829071293650224;0.9177968449939728;0.12561363260382918
0;3835;;2106.0;1.3009684667092995e-07;0.7991841064053898;0.3688651382823626;0.13745719928622724
0;3836;;2106.0;1.3009684667092995e-07;1.622413950677409;0.3994770908092235;0.1376261465062842
0;3837;;2113.0;1.30529267338877e-07;1.3279879700944406;0.3301001924109206;0.12515720019285054
0;3838;;2115.0;1.306528161011476e-07;1.307629526242338;0.3004896099131307;0.11852290340104084
0;3839;;2116.0;1.3071459048228292e-07;1.2700684508788789;0.4765961739640931;0.11683072392418499
0;3840;;2116.0;1.3071459048228292e-07;0.9016196136924443;1.1417630181683038;0.1229311019373419
0;3841;;2116.0;1.3071459048228292e-07;0.7867227100563606;0.9653086034845765;0.1251219264763211
0;3842;;2123.0;1.3114701115022997e-07;1.5816342908971879;1.0847550988280434;0.1298743752518672
0;3843;;2127.0;1.3139410867477116e-07;1.44051799035383;0.6807555485770688;0.11986784914042804
0;3844;;2127.0;1.3139410867477116e-07;1.4329673362202802;0.7266366646855197;0.1302327973141187
0;3845;;2128.0;1.3145588305590643e-07;1.7019796941256378;0.5614069102589379;0.12485838949619575
0;3846;;2130.0;1.3157943181817704e-07;1.5118460174689032;1.1878547677247377;0.13848673128992148
0;3847;;2135.0;1.3188830372385348e-07;1.181058148541693;1.11519453222616;0.12811009840871343
0;3848;;2137.0;1.320118524861241e-07;0.8161798113826071;0.5014894693020925;0.12049281911067448
0;3849;;2138.0;1.320736268672594e-07;1.3231315614839534;0.2763772338498469;0.121509053081967
0;3850;;2142.0;1.3232072439180056e-07;0.9646637254695951;0.8628834595471915;0.12507045047448265
0;3851;;2142.0;1.3232072439180056e-07;1.0886527185079147;0.5833816751902119;0.1184605131672931
0;3852;;2144.0;1.3244427315407117e-07;1.762624816811363;0.6757502351828139;0.13536442758006062
0;3853;;2146.0;1.3256782191634175e-07;1.3523819772674885;0.7670978487839704;0.1335659958858146
0;3854;;2147.0;1.3262959629747703e-07;1.740588024261015;0.5770752970099114;0.12580906208009887
0;3855;;2151.0;1.328766938220182e-07;1.1826975209453319;1.1173054223049514;0.13952359206580595
0;3856;;2151.0;1.328766938220182e-07;0.7801239638847873;0.31025317363638794;0.11776792867188686
0;3857;;2153.0;1.330002425842888e-07;1.5542617243224857;0.7369744100942324;0.12286694944552569
0;3858;;2156.0;1.3318556572769468e-07;0.7341418942605378;0.4919088292372224;0.13166734538499958
0;3859;;2163.0;1.3361798639564176e-07;1.376389566683282;0.7221658241982063;0.12666089964062768
0;3860;;2163.0;1.3361798639564176e-07;0.9404826217662221;0.272931948915967;0.12514916414910665
0;3861;;2165.0;1.3374153515791231e-07;1.324151233634707;0.925561321220443;0.11741805467539301
0;3862;;2170.0;1.340504070635888e-07;1.4178138091643158;0.46134263394811176;0.12885643819963888
0;3863;;2170.0;1.340504070635888e-07;1.1633488303577832;0.8400779924419921;0.11637019724996145
0;3864;;2173.0;1.3423573020699467e-07;0.7449368181921894;0.7909245402279313;0.1314054728889547
0;3865;;2174.0;1.3429750458813e-07;1.0123514393145359;1.1046776321281362;0.1240752094208614
0;3866;;2176.0;1.3442105335040055e-07;1.4301771770888103;0.3359891032391562;0.1367019485605611
0;3867;;2176.0;1.3442105335040055e-07;1.1259614200548098;0.4512531356777119;0.1282536282461493
0;3868;;2181.0;1.3472992525607702e-07;1.6060067410978693;0.7510138583842185;0.13874251638461776
0;3869;;2186.0;1.3503879716175351e-07;1.5635560922802132;0.35248219063761116;0.1355012044612634
0;3870;;2190.0;1.352858946862947e-07;1.157322465432594;1.132402482922712;0.12899634052349687
0;3871;;2191.0;1.3534766906742998e-07;1.2925683659926983;0.1749391211016253;0.13355984263888282
0;3872;;2194.0;1.3553299221083587e-07;1.7032701740795284;0.4849337196263543;0.11663804389533024
0;3873;;2200.0;1.3590363849764764e-07;1.3900231090553075;0.4355194003742548;0.12389346087474502
0;3874;;2209.0;1.364596079278653e-07;1.3725772487489687;0.24818662333156188;0.1311938355729678
0;3875;;2209.0;1.364596079278653e-07;1.1406963567823087;1.0413797202390163;0.11706366767017015
0;3876;;2210.0;1.3652138230900058e-07;1.5847264353317334;0.7027249987527567;0.12861200192985517
0;3877;;2210.0;1.3652138230900058e-07;1.4539986140388808;0.5812422528220391;0.1351583031813303
0;3878;;2224.0;1.373862236448947e-07;1.7090989243700445;0.9793027079562043;0.13935348112401855
0;3879;;2224.0;1.373862236448947e-07;0.7228915015781516;0.6777453064475267;0.13731396255624875
0;3880;;2225.0;1.3744799802602998e-07;0.7445465249440346;0.49860695549523476;0.12514029490284553
0;3881;;2227.0;1.3757154678830059e-07;1.4213747689977536;0.6830534276212151;0.11811981593680265
0;3882;;2227.0;1.3757154678830059e-07;1.4326521261600142;0.8574030766065045;0.1148776380176648
0;3883;;2228.0;1.376333211694359e-07;1.0635403894536708;0.6943699161547907;0.1340910608413077
0;3884;;2228.0;1.376333211694359e-07;1.3296161954305181;0.2461009296097934;0.1391652516503562
0;3885;;2228.0;1.376333211694359e-07;1.3324207616822024;0.9206895950369918;0.12501660850378526
0;3886;;2229.0;1.3769509555057117e-07;1.6428947484159637;0.7904397470154048;0.1295360580479173
0;3887;;2230.0;1.3775686993170647e-07;1.0751994345719313;1.1143125694718803;0.12651641944573175
0;3888;;2231.0;1.3781864431284178e-07;1.465224835792434;0.703483115623503;0.1254812306512756
0;3889;;2232.0;1.3788041869397705e-07;1.7012429778132634;0.8416099521738761;0.13861001991444888
0;3890;;2234.0;1.3800396745624766e-07;1.4969643317003711;0.27930451549454177;0.11467155388821762
0;3891;;2235.0;1.3806574183738294e-07;1.6904363622294698;0.6787652684349688;0.13820972479893165
0;3892;;2238.0;1.3825106498078883e-07;1.4966383774433658;0.5064587032646352;0.12042325853337556
0;3893;;2241.0;1.3843638812419468e-07;1.5094432836677703;0.9068112562617401;0.11584755613173439
0;3894;;2244.0;1.3862171126760057e-07;1.3729486330694;0.49663006907659163;0.11517459775405484
0;3895;;2244.0;1.3862171126760057e-07;1.5971436872628004;0.8078756295673093;0.12117459489344877
0;3896;;2245.0;1.386834856487359e-07;1.4303230845812795;0.9454768449329457;0.13796719104523525
0;3897;;2246.0;1.3874526002987118e-07;1.3654800995535772;1.1319131395143134;0.12626889689234516
0;3898;;2249.0;1.3893058317327706e-07;1.0740516855755875;0.9014570211250479;0.12325239990244974
0;3899;;2249.0;1.3893058317327706e-07;1.1801859205773428;1.2460463818450436;0.11648657398244976
0;3900;;2253.0;1.3917768069781825e-07;1.3338311184130083;0.886479119935898;0.12446387335898174
0;3901;;2262.0;1.3973365012803589e-07;1.6771131900622915;0.5620417264553066;0.11679651041752107
0;3902;;2263.0;1.3979542450917116e-07;0.8158717370061347;0.28017859527363376;0.12311325577393141
0;3903;;2265.0;1.3991897327144177e-07;1.4697784194004542;0.4372077607165786;0.13118748302200217
0;3904;;2275.0;1.4053671708279473e-07;1.6338404907958581;0.47167568860755865;0.12878508502664432
0;3905;;2275.0;1.4053671708279473e-07;1.437382772451243;1.1913414466777243;0.13728544653802896
0;3906;;2275.0;1.4053671708279473e-07;1.4453786899032104;0.4306085961331218;0.12465491349089049
0;3907;;2278.0;1.407220402262006e-07;1.3351684158940706;0.5898304740414073;0.1371593124788139
0;3908;;2283.0;1.4103091213187709e-07;1.1217722885508943;1.1200852208722223;0.1370030537106126
0;3909;;2286.0;1.4121623527528295e-07;1.5828223161783617;0.775854395845563;0.12459959087480788
0;3910;;2287.0;1.4127800965641825e-07;1.5011587250001481;0.660506793348272;0.13122182855896147
0;3911;;2287.0;1.4127800965641825e-07;1.0796510370929477;1.0517530008781002;0.1392042467011565
0;3912;;2291.0;1.4152510718095944e-07;1.3979351883346987;0.7598812178014275;0.13617819836787484
0;3913;;2293.0;1.4164865594323e-07;0.9604257521605014;1.038036443487419;0.12232259877914935
0;3914;;2294.0;1.4171043032436533e-07;1.2960281135038891;0.4814419528564884;0.13362568298312272
0;3915;;2294.0;1.4171043032436533e-07;1.1705940209274404;1.121868525973235;0.13921783814183242
0;3916;;2296.0;1.4183397908663588e-07;0.8697018018523216;0.3162655673603935;0.13757670495945634
0;3917;;2301.0;1.4214285099231235e-07;1.066246677631441;0.7346493434542323;0.12678936714182626
0;3918;;2305.0;1.4238994851685357e-07;1.537125094629364;0.4403447441367348;0.13180827561896682
0;3919;;2307.0;1.4251349727912412e-07;1.168397243893826;1.1713016882613323;0.13753548967070078
0;3920;;2309.0;1.4263704604139473e-07;1.4208369975173236;0.5285448666100093;0.11873375170599174
0;3921;;2315.0;1.4300769232820647e-07;1.4637307579803385;0.40022106134053054;0.12172267327973195
0;3922;;2316.0;1.4306946670934178e-07;1.130792884653696;1.3133967034440448;0.11586798205464316
0;3923;;2320.0;1.4331656423388297e-07;1.1707870417837878;0.5091081178683139;0.13889225705078012
0;3924;;2320.0;1.4331656423388297e-07;1.495179557368756;1.2039355479516127;0.11799333442071117
0;3925;;2322.0;1.4344011299615355e-07;1.3282540388845343;0.5829332163912374;0.13332724797064516
0;3926;;2322.0;1.4344011299615355e-07;0.9071491565721997;0.28275401249846965;0.12586811086235922
0;3927;;2323.0;1.4350188737728883e-07;0.8112456184305818;0.5126495591155251;0.13952906230404313
0;3928;;2325.0;1.4362543613955944e-07;1.2063389400790188;1.1401982374259967;0.12233740261192273
0;3929;;2328.0;1.4381075928296532e-07;1.0494714696864103;0.23519094995822928;0.1245235622165647
0;3930;;2328.0;1.4381075928296532e-07;1.5167444980073088;1.2305035545048337;0.1187701483922348
0;3931;;2328.0;1.4381075928296532e-07;0.9000564221579083;0.4934129905120096;0.1313365724895544
0;3932;;2330.0;1.439343080452359e-07;1.6608325371823331;0.9246448240779783;0.1180274738079789
0;3933;;2333.0;1.441196311886418e-07;1.431637305898511;0.3437786015650588;0.121550050394802
0;3934;;2334.0;1.4418140556977707e-07;0.8652301778799064;0.350926747018255;0.12034747845457035
0;3935;;2335.0;1.442431799509124e-07;1.5449126591564217;1.005178593571174;0.13641357877974358
0;3936;;2336.0;1.4430495433204767e-07;1.3647318358886422;1.3285477010178526;0.13885556002614527
0;3937;;2340.0;1.4455205185658886e-07;1.3976052933130032;0.25835698488794123;0.1251263199699879
0;3938;;2347.0;1.4498447252453591e-07;0.8892412659927998;1.1515706425203287;0.13562886593328946
0;3939;;2347.0;1.4498447252453591e-07;1.530372622258878;1.227422631875373;0.13871171801543686
0;3940;;2349.0;1.451080212868065e-07;1.5093446620102584;0.34234244412650205;0.12498757028976525
0;3941;;2354.0;1.45416893192483e-07;1.6273172783595111;0.7645127471565121;0.1320447983682451
0;3942;;2355.0;1.4547866757361827e-07;0.7810261731604393;0.9931133873462986;0.1260795454196616
0;3943;;2358.0;1.4566399071702415e-07;1.3122106372466673;0.19166943726512234;0.13885716143933222
0;3944;;2359.0;1.4572576509815943e-07;1.0249580641204288;1.0872909642391666;0.11661107985966912
0;3945;;2362.0;1.4591108824156534e-07;1.4379042731769562;0.7420810170525398;0.13610211093293892
0;3946;;2364.0;1.460346370038359e-07;1.4557247191604263;0.7388807137808848;0.13740819952738997
0;3947;;2364.0;1.460346370038359e-07;1.7598124429616009;0.6175066561737133;0.12428581719101095
0;3948;;2364.0;1.460346370038359e-07;1.6589277551200228;0.4959616539059822;0.13104541399886205
0;3949;;2366.0;1.461581857661065e-07;1.5498511065104403;0.8722931406810732;0.12576378764841
0;3950;;2368.0;1.462817345283771e-07;1.6344951246883375;0.9003267888885365;0.13657017179409048
0;3951;;2371.0;1.4646705767178297e-07;0.734225158229839;0.6838456889363043;0.13683075855190574
0;3952;;2375.0;1.4671415519632414e-07;1.170767970695773;0.33298686072541334;0.12236230095942101
0;3953;;2380.0;1.4702302710200063e-07;1.4219730621749016;0.7578387435899002;0.13121398540279636
0;3954;;2382.0;1.4714657586427121e-07;1.7503749182973294;0.6351227090035703;0.13801047694080754
0;3955;;2383.0;1.472083502454065e-07;1.0697165854689683;1.1561481217097254;0.11827452565815258
0;3956;;2385.0;1.473318990076771e-07;0.7601290681590531;0.49512157002941687;0.12054925160350767
0;3957;;2393.0;1.4782609405675945e-07;1.3829306128565468;0.8613622288215501;0.13376183250196344
0;3958;;2393.0;1.4782609405675945e-07;1.2717018294951565;1.1581473304611163;0.12932224259246072
0;3959;;2393.0;1.4782609405675945e-07;1.6426461822438607;0.8612438040415603;0.11778868894579128
0;3960;;2395.0;1.4794964281903006e-07;1.3492111147019743;0.30854486916881363;0.11683750200592347
0;3961;;2396.0;1.4801141720016534e-07;0.8543489508757605;1.1858380327743134;0.1375433330088818
0;3962;;2400.0;1.482585147247065e-07;0.8631408812633523;1.1422134040894416;0.1391733430370238
0;3963;;2402.0;1.4838206348697708e-07;1.5583270134487408;1.114458044169171;0.13752563533009382
0;3964;;2406.0;1.4862916101151827e-07;1.5504966265879059;0.5195554659991122;0.13805325081299322
0;3965;;2408.0;1.4875270977378886e-07;1.4592327387616455;0.4402963593020358;0.12160281464385793
0;3966;;2409.0;1.4881448415492416e-07;1.1302165690919928;0.3860501916053255;0.13816794763283685
0;3967;;2409.0;1.4881448415492416e-07;1.110383524004385;1.1167270106631526;0.13062398482217683
0;3968;;2410.0;1.4887625853605946e-07;1.2685881209769152;0.46832420577578093;0.1279228977659577
0;3969;;2412.0;1.4899980729833005e-07;1.6450746360152044;0.9036696731008744;0.13188729730954651
0;3970;;2416.0;1.492469048228712e-07;1.489264581193151;0.5519811321985169;0.13205949132534875
0;3971;;2416.0;1.492469048228712e-07;1.2470468467313984;0.20432432413482596;0.13886386426680572
0;3972;;2417.0;1.493086792040065e-07;1.5682215562418844;1.1381852072389733;0.1307629608294318
0;3973;;2418.0;1.4937045358514182e-07;0.861504013931099;1.2457995347175128;0.1375946906480359
0;3974;;2418.0;1.4937045358514182e-07;1.3577615526843796;0.3150689704105164;0.13586940997627409
0;3975;;2419.0;1.494322279662771e-07;1.7522019487529479;0.7792115627808823;0.11551444181716614
0;3976;;2424.0;1.4974109987195356e-07;1.5489061124398142;0.9611407572486331;0.13043619699613668
0;3977;;2425.0;1.498028742530889e-07;1.5603547901180628;0.8227833041883437;0.11747604570921626
0;3978;;2425.0;1.498028742530889e-07;1.7505164692697464;0.5431500956131358;0.12445489872549666
0;3979;;2426.0;1.4986464863422417e-07;0.7641989673010153;0.905797651803951;0.13880307776429657
0;3980;;2427.0;1.4992642301535945e-07;1.2094129352924643;0.7879527197075322;0.11559999590196852
0;3981;;2428.0;1.4998819739649475e-07;1.7242163637015202;0.507332674798917;0.12094343464717121
0;3982;;2430.0;1.5011174615876533e-07;1.0190629368261086;1.0835606926328796;0.12506371752879006
0;3983;;2432.0;1.5023529492103592e-07;1.4432873276483804;1.2383586694887374;0.13896839358435364
0;3984;;2435.0;1.504206180644418e-07;1.48334852115806;0.5636470143350237;0.12459865088451348
0;3985;;2436.0;1.504823924455771e-07;1.1921050424215045;1.0844140196597705;0.11873645286236634
0;3986;;2437.0;1.505441668267124e-07;1.3974648607194582;0.337112540489952;0.11735755298733627
0;3987;;2441.0;1.5079126435125357e-07;1.1127728232070813;0.21177115184859416;0.1318054024417349
0;3988;;2444.0;1.5097658749465949e-07;1.766974833683023;0.7040819647008238;0.12170834135464695
0;3989;;2445.0;1.5103836187579476e-07;1.078471865137458;0.45144592201929756;0.13733658570451174
0;3990;;2447.0;1.5116191063806534e-07;1.253502025223785;0.993260487129157;0.1268264956256475
0;3991;;2449.0;1.5128545940033593e-07;0.9417134605581319;1.273097366050076;0.13855079363556866
0;3992;;2450.0;1.5134723378147123e-07;1.5279201186744413;0.5234802937258108;0.13680253563489048
0;3993;;2454.0;1.515943313060124e-07;0.9778366380370737;0.239626486964976;0.13612460767691037
0;3994;;2466.0;1.5233562387963594e-07;0.9539458335649568;0.20624869624761405;0.12362087882372551
0;3995;;2467.0;1.5239739826077124e-07;1.5836136353847512;1.1174326007583764;0.1393783931314476
0;3996;;2468.0;1.5245917264190652e-07;1.3020475454681348;0.1951194727757608;0.12836880852073554
0;3997;;2468.0;1.5245917264190652e-07;1.4412954472934039;0.6229184860748704;0.13096138606187005
0;3998;;2472.0;1.527062701664477e-07;1.0491757757403373;0.8892152258283258;0.1238421045056115
0;3999;;2473.0;1.52768044547583e-07;0.811664629083149;0.26065374199482205;0.11625145822308361
0;4000;;2475.0;1.528915933098536e-07;1.4692721928577275;0.25156110151732336;0.12966567922826422
0;4001;;2479.0;1.5313869083439476e-07;1.5859766674495825;1.0921950356983838;0.12555728721229942
0;4002;;2487.0;1.536328858834771e-07;1.3310134633658155;0.2499922523236946;0.12867989053531284
0;4003;;2488.0;1.5369466026461242e-07;1.485990599249316;0.8633763948313341;0.1336686210416146
0;4004;;2489.0;1.5375643464574772e-07;1.6379808016416726;0.7779687456974292;0.124222096714436
0;4005;;2489.0;1.5375643464574772e-07;0.7602790706861089;0.48091256033990426;0.1246482287796831
0;4006;;2491.0;1.538799834080183e-07;0.7881335610639914;0.5322968962779822;0.12474050148891987
0;4007;;2493.0;1.5400353217028888e-07;1.590760744142097;0.31395154522977664;0.12867427299230147
0;4008;;2493.0;1.5400353217028888e-07;0.7532209352990099;1.1681635162727206;0.1285930147540985
0;4009;;2494.0;1.540653065514242e-07;1.7097733719410961;0.8712072551925576;0.1228071394541867
0;4010;;2496.0;1.5418885531369477e-07;0.7932175711312787;0.9236561007338682;0.11808400597152638
0;4011;;2496.0;1.5418885531369477e-07;1.4966243075192596;1.1884970055919004;0.11693500188075714
0;4012;;2499.0;1.5437417845710066e-07;1.295629757167967;0.2159938574033695;0.12305892199761988
0;4013;;2503.0;1.5462127598164182e-07;1.2893645544060028;1.0466595532363627;0.13200360030949598
0;4014;;2510.0;1.550536966495889e-07;0.9923183471889326;0.8961275974471066;0.11853901821345303
0;4015;;2513.0;1.5523901979299478e-07;1.0082577050269164;0.47124880643751477;0.1302929951201629
0;4016;;2513.0;1.5523901979299478e-07;1.451594033605211;0.4222814396929908;0.13910910971225204
0;4017;;2515.0;1.553625685552654e-07;1.3495722213006285;0.598898151177544;0.11614737315650003
0;4018;;2516.0;1.5542434293640067e-07;0.9599148563225375;1.28223744870863;0.13887899881644342
0;4019;;2517.0;1.5548611731753594e-07;1.4012799653975976;0.8164848224670759;0.1220982845575152
0;4020;;2520.0;1.5567144046094183e-07;1.6648498782348005;0.38031098781603395;0.12804278552964604
0;4021;;2521.0;1.5573321484207713e-07;1.0305554048205987;0.4871963126679282;0.1374706492532654
0;4022;;2526.0;1.560420867477536e-07;1.5556931003048724;0.9397551550088056;0.1296576560281839
0;4023;;2527.0;1.561038611288889e-07;1.5650947134061903;0.9820442607036456;0.13868450769132037
0;4024;;2530.0;1.562891842722948e-07;1.179446297394799;0.4252650868489793;0.13001548723277823
0;4025;;2531.0;1.5635095865343007e-07;0.8508417861625264;1.123827106373915;0.11658970592829039
0;4026;;2531.0;1.5635095865343007e-07;1.167885361267143;0.36574273165927246;0.1361877532447977
0;4027;;2533.0;1.5647450741570065e-07;0.7489165943650303;0.9770302755534076;0.1398534921651051
0;4028;;2533.0;1.5647450741570065e-07;1.3593275882014746;0.3953398939449945;0.13346240196464712
0;4029;;2534.0;1.5653628179683598e-07;1.3346598871765762;0.5102723844969276;0.13463448002270925
0;4030;;2537.0;1.5672160494024184e-07;1.5684293438549313;0.5507507928260154;0.13236733785189891
0;4031;;2538.0;1.5678337932137714e-07;1.5329890745467933;0.30152122174780427;0.11860209364091476
0;4032;;2540.0;1.5690692808364773e-07;0.7807573984712793;0.4990661018147405;0.13291623629837396
0;4033;;2541.0;1.56968702464783e-07;1.2347122364158427;1.0869492197660207;0.12054487746830536
0;4034;;2544.0;1.571540256081889e-07;1.1092467455782746;1.0349615490467912;0.12478059404427916
0;4035;;2544.0;1.571540256081889e-07;1.3618617326321059;0.4152509569697776;0.12262340819497097
0;4036;;2549.0;1.5746289751386538e-07;1.5867363264827195;1.0193953372368432;0.12321067572326269
0;4037;;2553.0;1.5770999503840655e-07;1.2647775224702267;1.1998758141581884;0.13155419815380062
0;4038;;2555.0;1.5783354380067713e-07;1.1369870829236113;1.1027347344163652;0.1159497013838439
0;4039;;2559.0;1.5808064132521832e-07;1.008262141476428;1.1560700176212495;0.1303780333455637
0;4040;;2562.0;1.582659644686242e-07;1.297569192487727;0.5593356142930374;0.11623993730917245
0;4041;;2568.0;1.5863661075543598e-07;1.3441490487024963;0.45930153108082433;0.12530805241371665
0;4042;;2569.0;1.5869838513657125e-07;1.6657399247818763;0.7657747165735538;0.13357971844340927
0;4043;;2573.0;1.5894548266111244e-07;1.5148545281319192;1.255277610870779;0.1187825265210318
0;4044;;2574.0;1.5900725704224772e-07;0.8518508051973146;0.23941777505502246;0.1269873163768877
0;4045;;2574.0;1.5900725704224772e-07;1.3683883670818644;0.8858611968598769;0.12097896980196927
0;4046;;2579.0;1.5931612894792422e-07;0.8061901202221755;0.4024243779984827;0.13042176284720408
0;4047;;2584.0;1.5962500085360068e-07;1.2207829388958518;1.1085713592784967;0.13897211896257344
0;4048;;2587.0;1.5981032399700657e-07;1.3474163785265414;1.3301844261154752;0.11583507184785932
0;4049;;2587.0;1.5981032399700657e-07;1.070534527055856;1.1772928375833438;0.12444023505837343
0;4050;;2588.0;1.5987209837814185e-07;1.704471053829577;0.5720643413329534;0.12356740844889728
0;4051;;2595.0;1.6030451904608892e-07;1.1853009067408122;1.0441274706758612;0.12874516588434867
0;4052;;2595.0;1.6030451904608892e-07;1.6760352563994636;0.5559229944958309;0.13747471468952785
0;4053;;2596.0;1.603662934272242e-07;0.9196365616759902;1.042960472482423;0.13560780193821992
0;4054;;2596.0;1.603662934272242e-07;1.067796299710402;1.0838064225682278;0.12899497824490713
0;4055;;2599.0;1.6055161657063009e-07;1.7532837088742255;0.955537114107227;0.1156026045701351
0;4056;;2599.0;1.6055161657063009e-07;1.012815547189762;0.4729057883591471;0.11854901510193966
0;4057;;2613.0;1.614164579065242e-07;1.5660689407827963;0.5809688953115717;0.12379664120810502
0;4058;;2613.0;1.614164579065242e-07;0.7680674070797422;0.5106303675112597;0.13837436793202387
0;4059;;2617.0;1.616635554310654e-07;1.206786388732074;1.0769936455509523;0.13766037502858036
0;4060;;2618.0;1.6172532981220068e-07;1.4893070818795942;1.2651658973945998;0.1194074321871386
0;4061;;2618.0;1.6172532981220068e-07;1.4701088638099713;0.7393845308298876;0.13821526072703166
0;4062;;2620.0;1.6184887857447126e-07;1.2117912456916458;1.183067304246347;0.11584585935656376
0;4063;;2620.0;1.6184887857447126e-07;0.7961025721573919;1.037154154816905;0.12681564199717446
0;4064;;2622.0;1.6197242733674187e-07;1.7473255337258793;0.681558288270845;0.11816196621189368
0;4065;;2623.0;1.6203420171787715e-07;1.4418487927281347;1.2921323368423359;0.11763759428454415
0;4066;;2625.0;1.6215775048014775e-07;0.7434346771610879;0.7990170887257121;0.12544240256267714
0;4067;;2629.0;1.6240484800468892e-07;0.86880330819754;0.4869986246997488;0.11760720883093338
0;4068;;2629.0;1.6240484800468892e-07;1.3901026150863236;0.7681185567561074;0.136850899326057
0;4069;;2629.0;1.6240484800468892e-07;1.1504017505654096;1.0198172849319056;0.1157466937490011
0;4070;;2631.0;1.625283967669595e-07;1.297259026846325;0.20259991095671873;0.13793054059499507
0;4071;;2632.0;1.625901711480948e-07;1.644115479230547;0.7472827490076053;0.12353038677068623
0;4072;;2634.0;1.6271371991036539e-07;1.3661023654598776;0.6072097203600987;0.138043134466543
0;4073;;2634.0;1.6271371991036539e-07;0.9318069205116047;1.190302159834953;0.11791473436084826
0;4074;;2640.0;1.6308436619717716e-07;1.4201517130899348;0.28669951605268795;0.12417479742402987
0;4075;;2643.0;1.6326968934058304e-07;1.501036286903504;0.9454911652588857;0.13889392313020096
0;4076;;2646.0;1.6345501248398893e-07;1.6776607179811616;0.5044686386661819;0.12556742008075714
0;4077;;2647.0;1.6351678686512423e-07;1.4491936231974516;1.2917312071762526;0.12872509455996128
0;4078;;2652.0;1.638256587708007e-07;1.5506597871065417;1.2097353898639025;0.12373185509445246
0;4079;;2653.0;1.6388743315193598e-07;0.7528392816820528;0.8178617141915394;0.1257329151854889
0;4080;;2656.0;1.6407275629534186e-07;1.3140991815839507;0.3432546528331647;0.12022640916300614
0;4081;;2659.0;1.6425807943874775e-07;1.5954942263091287;0.4830606433584639;0.13859270518904346
0;4082;;2661.0;1.6438162820101833e-07;1.0143522687004638;1.250158768554029;0.12779889029544336
0;4083;;2667.0;1.647522744878301e-07;1.175077853712599;0.2844526210995464;0.11720628816096712
0;4084;;2668.0;1.648140488689654e-07;1.2004877396175486;1.176296069486433;0.1334102688256647
0;4085;;2677.0;1.6537001829918307e-07;1.6743528527103964;0.5219362061710138;0.12455440148389997
0;4086;;2681.0;1.6561711582372423e-07;1.4995765865051647;1.1705525553479206;0.11618399908803305
0;4087;;2686.0;1.659259877294007e-07;1.664699341198287;0.7438353726474866;0.1161078630420875
0;4088;;2689.0;1.6611131087280658e-07;0.7508172780311888;0.6673136917616049;0.13789098260930058
0;4089;;2689.0;1.6611131087280658e-07;1.2994344043262298;0.5185722055787063;0.11646140233005924
0;4090;;2697.0;1.6660550592188894e-07;1.1347650371752969;0.40406538971115996;0.13019960251801335
0;4091;;2703.0;1.669761522087007e-07;1.130636966289865;1.1685939201978381;0.13514861931881855
0;4092;;2704.0;1.67037926589836e-07;1.4474782169803078;0.2685674673664728;0.13840280110710823
0;4093;;2705.0;1.670997009709713e-07;0.798210848445585;1.0929105638576044;0.13349247631514777
0;4094;;2706.0;1.671614753521066e-07;1.510638712597621;0.5624241841405;0.13794898254709861
0;4095;;2710.0;1.6740857287664776e-07;1.435971209700418;0.3723320603491553;0.1149071938764964
0;4096;;2714.0;1.6765567040118895e-07;1.1731516200641978;0.7358702615235542;0.12621426242561593
0;4097;;2717.0;1.6784099354459483e-07;0.7260009300107834;0.7340507057007954;0.1240034917868251
0;4098;;2721.0;1.68088091069136e-07;1.4033826734121102;0.2601480350907882;0.11493815115433305
0;4099;;2722.0;1.681498654502713e-07;1.715569177206908;0.6894659327337768;0.125455807413679
0;4100;;2725.0;1.6833518859367716e-07;1.1851055451609533;1.1052617122803725;0.13005922843900056
0;4101;;2730.0;1.6864406049935365e-07;1.41548489208933;0.3196064682248396;0.11556829702680843
0;4102;;2732.0;1.6876760926162424e-07;1.3989733118872878;0.2714615538591964;0.1172313697434609
0;4103;;2733.0;1.6882938364275954e-07;1.3916684148951386;0.5027683704719134;0.13067206514806778
0;4104;;2735.0;1.6895293240503012e-07;0.9229538252137225;0.2243383716095112;0.13754197367342505
0;4105;;2736.0;1.690147067861654e-07;1.1163225399947245;0.4283666017003799;0.11685063270648813
0;4106;;2738.0;1.69138255548436e-07;1.633239900110134;0.7373860963074248;0.13272730121084725
0;4107;;2741.0;1.693235786918419e-07;1.286150990306509;1.0544433144925607;0.11603139076606421
0;4108;;2741.0;1.693235786918419e-07;1.6226644253198679;0.4315004922558511;0.13581617175752717
